Datetime,Water Level (m)
2022-11-01 18:00:00,-1.0176626
2022-11-01 19:00:00,-1.0520543
2022-11-01 20:00:00,-0.7129694
2022-11-01 21:00:00,-0.08986559
2022-11-01 22:00:00,0.6025001
2022-11-01 23:00:00,1.154248
2022-11-02 00:00:00,1.4734454
2022-11-02 01:00:00,1.5203512
2022-11-02 02:00:00,1.2626863
2022-11-02 03:00:00,0.72905135
2022-11-02 04:00:00,0.06097302
2022-11-02 05:00:00,-0.59825313
2022-11-02 06:00:00,-1.1430622
2022-11-02 07:00:00,-1.4779779
2022-11-02 08:00:00,-1.4977387
2022-11-02 09:00:00,-1.1059207
2022-11-02 10:00:00,-0.43791893
2022-11-02 11:00:00,0.2887156
2022-11-02 12:00:00,0.88955456
2022-11-02 13:00:00,1.2387933
2022-11-02 14:00:00,1.3380212
2022-11-02 15:00:00,1.145457
2022-11-02 16:00:00,0.67046696
2022-11-02 17:00:00,0.053213388
2022-11-02 18:00:00,-0.5612947
2022-11-02 19:00:00,-1.0430034
2022-11-02 20:00:00,-1.2657313
2022-11-02 21:00:00,-1.1078353
2022-11-02 22:00:00,-0.5444887
2022-11-02 23:00:00,0.1913774
2022-11-03 00:00:00,0.8772923
2022-11-03 01:00:00,1.3284242
2022-11-03 02:00:00,1.5385158
2022-11-03 03:00:00,1.4620748
2022-11-03 04:00:00,1.0525396
2022-11-03 05:00:00,0.39408123
2022-11-03 06:00:00,-0.35343528
2022-11-03 07:00:00,-1.0277041
2022-11-03 08:00:00,-1.5320287
2022-11-03 09:00:00,-1.7359226
2022-11-03 10:00:00,-1.4284467
2022-11-03 11:00:00,-0.64846796
2022-11-03 12:00:00,0.19781476
2022-11-03 13:00:00,0.9405547
2022-11-03 14:00:00,1.3755248
2022-11-03 15:00:00,1.5463127
2022-11-03 16:00:00,1.4008502
2022-11-03 17:00:00,0.92201495
2022-11-03 18:00:00,0.24339156
2022-11-03 19:00:00,-0.478349
2022-11-03 20:00:00,-1.097137
2022-11-03 21:00:00,-1.4845914
2022-11-03 22:00:00,-1.4809123
2022-11-03 23:00:00,-0.9176961
2022-11-04 00:00:00,-0.0604355
2022-11-04 01:00:00,0.77804285
2022-11-04 02:00:00,1.3747557
2022-11-04 03:00:00,1.6592923
2022-11-04 04:00:00,1.6032312
